,0m,1m,2m,3m,4m,5m,6m,7m,8m,9m,10m,11m,0,1,2,3,4,5,6,7,8,9,10,11,12
227,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,90.48,-103.32456,-273.344,-552.54,-559.552,-551.64,-424.32,-441.232,-263.208,-51.968,99.864,136.576,109.52
228,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,109.52,90.48,-103.32456,-273.344,-552.54,-559.552,-551.64,-424.32,-441.232,-263.208,-51.968,99.864,213.356
229,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,213.356,109.52,90.48,-103.32456,-273.344,-552.54,-559.552,-551.64,-424.32,-441.232,-263.208,-51.968,98.984
230,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,98.984,213.356,109.52,90.48,-103.32456,-273.344,-552.54,-559.552,-551.64,-424.32,-441.232,-263.208,-211.26800000000003
231,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-211.26800000000003,98.984,213.356,109.52,90.48,-103.32456,-273.344,-552.54,-559.552,-551.64,-424.32,-441.232,-212.936
232,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-212.936,-211.26800000000003,98.984,213.356,109.52,90.48,-103.32456,-273.344,-552.54,-559.552,-551.64,-424.32,-360.66
233,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-360.66,-212.936,-211.26800000000003,98.984,213.356,109.52,90.48,-103.32456,-273.344,-552.54,-559.552,-551.64,-445.328
234,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-445.328,-360.66,-212.936,-211.26800000000003,98.984,213.356,109.52,90.48,-103.32456,-273.344,-552.54,-559.552,-450.004
235,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-450.004,-445.328,-360.66,-212.936,-211.26800000000003,98.984,213.356,109.52,90.48,-103.32456,-273.344,-552.54,-481.304
236,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-481.304,-450.004,-445.328,-360.66,-212.936,-211.26800000000003,98.984,213.356,109.52,90.48,-103.32456,-273.344,-268.264
237,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-268.264,-481.304,-450.004,-445.328,-360.66,-212.936,-211.26800000000003,98.984,213.356,109.52,90.48,-103.32456,-140.41568
238,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-140.41568,-268.264,-481.304,-450.004,-445.328,-360.66,-212.936,-211.26800000000003,98.984,213.356,109.52,90.48,93.36
239,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,93.36,-140.41568,-268.264,-481.304,-450.004,-445.328,-360.66,-212.936,-211.26800000000003,98.984,213.356,109.52,93.864
240,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,93.864,93.36,-140.41568,-268.264,-481.304,-450.004,-445.328,-360.66,-212.936,-211.26800000000003,98.984,213.356,72.80799999999999
241,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,72.80799999999999,93.864,93.36,-140.41568,-268.264,-481.304,-450.004,-445.328,-360.66,-212.936,-211.26800000000003,98.984,-30.944000000000003
242,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-30.944000000000003,72.80799999999999,93.864,93.36,-140.41568,-268.264,-481.304,-450.004,-445.328,-360.66,-212.936,-211.26800000000003,-63.004000000000005
243,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-63.004000000000005,-30.944000000000003,72.80799999999999,93.864,93.36,-140.41568,-268.264,-481.304,-450.004,-445.328,-360.66,-212.936,-389.12
244,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-389.12,-63.004000000000005,-30.944000000000003,72.80799999999999,93.864,93.36,-140.41568,-268.264,-481.304,-450.004,-445.328,-360.66,-438.976
245,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-438.976,-389.12,-63.004000000000005,-30.944000000000003,72.80799999999999,93.864,93.36,-140.41568,-268.264,-481.304,-450.004,-445.328,-512.74
246,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-512.74,-438.976,-389.12,-63.004000000000005,-30.944000000000003,72.80799999999999,93.864,93.36,-140.41568,-268.264,-481.304,-450.004,-511.632
247,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-511.632,-512.74,-438.976,-389.12,-63.004000000000005,-30.944000000000003,72.80799999999999,93.864,93.36,-140.41568,-268.264,-481.304,-391.74
248,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-391.74,-511.632,-512.74,-438.976,-389.12,-63.004000000000005,-30.944000000000003,72.80799999999999,93.864,93.36,-140.41568,-268.264,-257.384
249,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-257.384,-391.74,-511.632,-512.74,-438.976,-389.12,-63.004000000000005,-30.944000000000003,72.80799999999999,93.864,93.36,-140.41568,-8.134959999999992
250,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-8.134959999999992,-257.384,-391.74,-511.632,-512.74,-438.976,-389.12,-63.004000000000005,-30.944000000000003,72.80799999999999,93.864,93.36,62.044
251,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,62.044,-8.134959999999992,-257.384,-391.74,-511.632,-512.74,-438.976,-389.12,-63.004000000000005,-30.944000000000003,72.80799999999999,93.864,36.43199999999999
252,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,36.43199999999999,62.044,-8.134959999999992,-257.384,-391.74,-511.632,-512.74,-438.976,-389.12,-63.004000000000005,-30.944000000000003,72.80799999999999,89.196
253,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,89.196,36.43199999999999,62.044,-8.134959999999992,-257.384,-391.74,-511.632,-512.74,-438.976,-389.12,-63.004000000000005,-30.944000000000003,24.848
254,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,24.848,89.196,36.43199999999999,62.044,-8.134959999999992,-257.384,-391.74,-511.632,-512.74,-438.976,-389.12,-63.004000000000005,-66.73599999999999
255,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-66.73599999999999,24.848,89.196,36.43199999999999,62.044,-8.134959999999992,-257.384,-391.74,-511.632,-512.74,-438.976,-389.12,-392.2
256,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-392.2,-66.73599999999999,24.848,89.196,36.43199999999999,62.044,-8.134959999999992,-257.384,-391.74,-511.632,-512.74,-438.976,-379.416
257,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-379.416,-392.2,-66.73599999999999,24.848,89.196,36.43199999999999,62.044,-8.134959999999992,-257.384,-391.74,-511.632,-512.74,-433.516
258,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-433.516,-379.416,-392.2,-66.73599999999999,24.848,89.196,36.43199999999999,62.044,-8.134959999999992,-257.384,-391.74,-511.632,-518.6120000000001
259,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-518.6120000000001,-433.516,-379.416,-392.2,-66.73599999999999,24.848,89.196,36.43199999999999,62.044,-8.134959999999992,-257.384,-391.74,-475.44
260,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-475.44,-518.6120000000001,-433.516,-379.416,-392.2,-66.73599999999999,24.848,89.196,36.43199999999999,62.044,-8.134959999999992,-257.384,-214.152
261,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-214.152,-475.44,-518.6120000000001,-433.516,-379.416,-392.2,-66.73599999999999,24.848,89.196,36.43199999999999,62.044,-8.134959999999992,-127.01128
262,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-127.01128,-214.152,-475.44,-518.6120000000001,-433.516,-379.416,-392.2,-66.73599999999999,24.848,89.196,36.43199999999999,62.044,2.647999999999996
263,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,2.647999999999996,-127.01128,-214.152,-475.44,-518.6120000000001,-433.516,-379.416,-392.2,-66.73599999999999,24.848,89.196,36.43199999999999,27.224000000000004
264,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,27.224000000000004,2.647999999999996,-127.01128,-214.152,-475.44,-518.6120000000001,-433.516,-379.416,-392.2,-66.73599999999999,24.848,89.196,152.24
265,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,152.24,27.224000000000004,2.647999999999996,-127.01128,-214.152,-475.44,-518.6120000000001,-433.516,-379.416,-392.2,-66.73599999999999,24.848,-42.92
266,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-42.92,152.24,27.224000000000004,2.647999999999996,-127.01128,-214.152,-475.44,-518.6120000000001,-433.516,-379.416,-392.2,-66.73599999999999,-299.184
267,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-299.184,-42.92,152.24,27.224000000000004,2.647999999999996,-127.01128,-214.152,-475.44,-518.6120000000001,-433.516,-379.416,-392.2,-337.488
268,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-337.488,-299.184,-42.92,152.24,27.224000000000004,2.647999999999996,-127.01128,-214.152,-475.44,-518.6120000000001,-433.516,-379.416,-432.88
269,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-432.88,-337.488,-299.184,-42.92,152.24,27.224000000000004,2.647999999999996,-127.01128,-214.152,-475.44,-518.6120000000001,-433.516,-552.2280000000001
270,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-552.2280000000001,-432.88,-337.488,-299.184,-42.92,152.24,27.224000000000004,2.647999999999996,-127.01128,-214.152,-475.44,-518.6120000000001,-466.42
271,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-466.42,-552.2280000000001,-432.88,-337.488,-299.184,-42.92,152.24,27.224000000000004,2.647999999999996,-127.01128,-214.152,-475.44,-542.144
272,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-542.144,-466.42,-552.2280000000001,-432.88,-337.488,-299.184,-42.92,152.24,27.224000000000004,2.647999999999996,-127.01128,-214.152,-320.59599999999995
273,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-320.59599999999995,-542.144,-466.42,-552.2280000000001,-432.88,-337.488,-299.184,-42.92,152.24,27.224000000000004,2.647999999999996,-127.01128,-226.67064
274,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-226.67064,-320.59599999999995,-542.144,-466.42,-552.2280000000001,-432.88,-337.488,-299.184,-42.92,152.24,27.224000000000004,2.647999999999996,47.668000000000006
275,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,47.668000000000006,-226.67064,-320.59599999999995,-542.144,-466.42,-552.2280000000001,-432.88,-337.488,-299.184,-42.92,152.24,27.224000000000004,32.92800000000001
276,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,32.92800000000001,47.668000000000006,-226.67064,-320.59599999999995,-542.144,-466.42,-552.2280000000001,-432.88,-337.488,-299.184,-42.92,152.24,34.343999999999994
277,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,34.343999999999994,32.92800000000001,47.668000000000006,-226.67064,-320.59599999999995,-542.144,-466.42,-552.2280000000001,-432.88,-337.488,-299.184,-42.92,-31.39200000000001
278,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-31.39200000000001,34.343999999999994,32.92800000000001,47.668000000000006,-226.67064,-320.59599999999995,-542.144,-466.42,-552.2280000000001,-432.88,-337.488,-299.184,-33.128
279,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-33.128,-31.39200000000001,34.343999999999994,32.92800000000001,47.668000000000006,-226.67064,-320.59599999999995,-542.144,-466.42,-552.2280000000001,-432.88,-337.488,-401.808
280,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-401.808,-33.128,-31.39200000000001,34.343999999999994,32.92800000000001,47.668000000000006,-226.67064,-320.59599999999995,-542.144,-466.42,-552.2280000000001,-432.88,-400.0
281,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-400.0,-401.808,-33.128,-31.39200000000001,34.343999999999994,32.92800000000001,47.668000000000006,-226.67064,-320.59599999999995,-542.144,-466.42,-552.2280000000001,-483.264
282,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-483.264,-400.0,-401.808,-33.128,-31.39200000000001,34.343999999999994,32.92800000000001,47.668000000000006,-226.67064,-320.59599999999995,-542.144,-466.42,-617.5360000000001
283,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-617.5360000000001,-483.264,-400.0,-401.808,-33.128,-31.39200000000001,34.343999999999994,32.92800000000001,47.668000000000006,-226.67064,-320.59599999999995,-542.144,-447.632
284,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-447.632,-617.5360000000001,-483.264,-400.0,-401.808,-33.128,-31.39200000000001,34.343999999999994,32.92800000000001,47.668000000000006,-226.67064,-320.59599999999995,-417.48
285,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-417.48,-447.632,-617.5360000000001,-483.264,-400.0,-401.808,-33.128,-31.39200000000001,34.343999999999994,32.92800000000001,47.668000000000006,-226.67064,-129.79748
286,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,-129.79748,-417.48,-447.632,-617.5360000000001,-483.264,-400.0,-401.808,-33.128,-31.39200000000001,34.343999999999994,32.92800000000001,47.668000000000006,91.14900000000002
287,-242.2149964236111,-240.65442697916666,-237.48114451388886,-231.67888586805554,-227.52010809027777,-221.07638586805555,-215.59749697916666,-209.96299697916666,-204.33563586805553,-201.07384656250002,-199.07939975694444,-196.3395803125,91.14900000000002,-129.79748,-417.48,-447.632,-617.5360000000001,-483.264,-400.0,-401.808,-33.128,-31.39200000000001,34.343999999999994,32.92800000000001,138.25600000000003
