,0,1,2,3,4,5,6,7,8,9,10,11,12
457,86.0,76.0,73.0,68.0,67.0,215.0,415.0,208.0,80.0,60.0,51.0,46.0,102.0
458,102.0,86.0,76.0,73.0,68.0,67.0,215.0,415.0,208.0,80.0,60.0,51.0,69.0
459,69.0,102.0,86.0,76.0,73.0,68.0,67.0,215.0,415.0,208.0,80.0,60.0,72.0
460,72.0,69.0,102.0,86.0,76.0,73.0,68.0,67.0,215.0,415.0,208.0,80.0,70.0
461,70.0,72.0,69.0,102.0,86.0,76.0,73.0,68.0,67.0,215.0,415.0,208.0,190.0
462,190.0,70.0,72.0,69.0,102.0,86.0,76.0,73.0,68.0,67.0,215.0,415.0,240.0
463,240.0,190.0,70.0,72.0,69.0,102.0,86.0,76.0,73.0,68.0,67.0,215.0,219.0
464,219.0,240.0,190.0,70.0,72.0,69.0,102.0,86.0,76.0,73.0,68.0,67.0,71.0
465,71.0,219.0,240.0,190.0,70.0,72.0,69.0,102.0,86.0,76.0,73.0,68.0,47.0
466,47.0,71.0,219.0,240.0,190.0,70.0,72.0,69.0,102.0,86.0,76.0,73.0,56.0
467,56.0,47.0,71.0,219.0,240.0,190.0,70.0,72.0,69.0,102.0,86.0,76.0,48.0
468,48.0,56.0,47.0,71.0,219.0,240.0,190.0,70.0,72.0,69.0,102.0,86.0,49.0
469,49.0,48.0,56.0,47.0,71.0,219.0,240.0,190.0,70.0,72.0,69.0,102.0,52.0
470,52.0,49.0,48.0,56.0,47.0,71.0,219.0,240.0,190.0,70.0,72.0,69.0,51.0
471,51.0,52.0,49.0,48.0,56.0,47.0,71.0,219.0,240.0,190.0,70.0,72.0,44.0
472,44.0,51.0,52.0,49.0,48.0,56.0,47.0,71.0,219.0,240.0,190.0,70.0,50.0
473,50.0,44.0,51.0,52.0,49.0,48.0,56.0,47.0,71.0,219.0,240.0,190.0,47.0
474,47.0,50.0,44.0,51.0,52.0,49.0,48.0,56.0,47.0,71.0,219.0,240.0,113.0
475,113.0,47.0,50.0,44.0,51.0,52.0,49.0,48.0,56.0,47.0,71.0,219.0,60.0
476,60.0,113.0,47.0,50.0,44.0,51.0,52.0,49.0,48.0,56.0,47.0,71.0,38.0
477,38.0,60.0,113.0,47.0,50.0,44.0,51.0,52.0,49.0,48.0,56.0,47.0,54.701
478,54.701,38.0,60.0,113.0,47.0,50.0,44.0,51.0,52.0,49.0,48.0,56.0,31.192
479,31.192,54.701,38.0,60.0,113.0,47.0,50.0,44.0,51.0,52.0,49.0,48.0,49.599
